,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-13 09:30:00-05:00,87.30999755859375,87.62999725341797,87.08000183105469,87.45999908447266,246704,0,0
2020-01-13 10:30:00-05:00,87.4800033569336,87.52999877929688,86.7300033569336,87.04000091552734,339299,0,0
2020-01-13 11:30:00-05:00,87.07869720458984,87.19999694824219,86.8499984741211,87.19000244140625,136315,0,0
2020-01-13 12:30:00-05:00,87.19999694824219,87.27999877929688,86.87000274658203,86.98999786376953,169635,0,0
2020-01-13 13:30:00-05:00,86.9800033569336,87.30000305175781,86.94000244140625,87.2300033569336,210772,0,0
2020-01-13 14:30:00-05:00,87.2300033569336,87.30999755859375,87.0,87.22000122070312,193312,0,0
2020-01-13 15:30:00-05:00,87.22000122070312,87.30999755859375,86.69999694824219,86.87000274658203,646177,0,0
2020-01-14 09:30:00-05:00,88.16999816894531,89.63999938964844,88.01000213623047,88.6500015258789,874066,0,0
2020-01-14 10:30:00-05:00,88.66000366210938,88.83000183105469,88.5,88.58999633789062,278431,0,0
2020-01-14 11:30:00-05:00,88.61000061035156,88.7249984741211,88.31999969482422,88.32499694824219,174330,0,0
2020-01-14 12:30:00-05:00,88.33499908447266,88.61000061035156,88.26000213623047,88.54000091552734,304464,0,0
2020-01-14 13:30:00-05:00,88.54000091552734,88.62999725341797,87.76000213623047,87.91999816894531,222576,0,0
2020-01-14 14:30:00-05:00,87.91000366210938,88.26000213623047,87.73999786376953,87.81999969482422,213275,0,0
2020-01-14 15:30:00-05:00,87.81999969482422,87.93499755859375,87.70999908447266,87.93000030517578,519953,0,0
2020-01-15 09:30:00-05:00,87.61000061035156,88.2699966430664,87.25,88.13999938964844,264824,0,0
2020-01-15 10:30:00-05:00,88.16000366210938,88.72000122070312,88.08000183105469,88.58000183105469,283252,0,0
2020-01-15 11:30:00-05:00,88.61000061035156,88.80000305175781,88.33000183105469,88.3499984741211,181367,0,0
2020-01-15 12:30:00-05:00,88.36000061035156,88.44000244140625,88.08000183105469,88.22000122070312,143132,0,0
2020-01-15 13:30:00-05:00,88.21829986572266,88.25,87.94000244140625,88.2300033569336,145683,0,0
2020-01-15 14:30:00-05:00,88.2300033569336,88.2699966430664,87.9000015258789,87.9800033569336,198738,0,0
2020-01-15 15:30:00-05:00,87.9749984741211,88.33000183105469,87.88999938964844,88.29000091552734,348247,0,0
2020-01-16 09:30:00-05:00,88.79000091552734,89.61000061035156,88.77999877929688,89.19000244140625,330049,0,0
2020-01-16 10:30:00-05:00,89.19000244140625,89.55999755859375,89.12999725341797,89.3239974975586,320344,0,0
2020-01-16 11:30:00-05:00,89.33000183105469,89.33000183105469,88.7874984741211,88.87000274658203,246201,0,0
2020-01-16 12:30:00-05:00,88.86000061035156,89.5199966430664,88.86000061035156,89.44000244140625,224016,0,0
2020-01-16 13:30:00-05:00,89.44999694824219,89.69000244140625,89.37000274658203,89.47000122070312,177921,0,0
2020-01-16 14:30:00-05:00,89.47000122070312,89.58999633789062,89.2300033569336,89.36000061035156,221071,0,0
2020-01-16 15:30:00-05:00,89.3499984741211,89.71499633789062,89.33499908447266,89.55999755859375,406712,0,0
2020-01-17 09:30:00-05:00,89.80000305175781,89.80999755859375,88.98500061035156,89.62000274658203,469313,0,0
2020-01-17 10:30:00-05:00,89.62000274658203,89.66000366210938,89.25,89.47000122070312,598779,0,0
2020-01-17 11:30:00-05:00,89.48999786376953,89.6500015258789,89.33999633789062,89.58000183105469,298036,0,0
2020-01-17 12:30:00-05:00,89.5999984741211,90.0999984741211,89.44999694824219,89.91000366210938,468798,0,0
2020-01-17 13:30:00-05:00,89.91999816894531,90.0,89.66999816894531,89.76000213623047,416377,0,0
2020-01-17 14:30:00-05:00,89.76000213623047,89.91999816894531,89.66999816894531,89.73999786376953,626982,0,0
2020-01-17 15:30:00-05:00,89.75,89.81999969482422,89.55000305175781,89.69999694824219,653628,0,0
2020-01-21 09:30:00-05:00,87.80000305175781,87.9000015258789,86.31999969482422,86.4000015258789,1687655,0,0
2020-01-21 10:30:00-05:00,86.41999816894531,87.15499877929688,86.41999816894531,86.9000015258789,847779,0,0
2020-01-21 11:30:00-05:00,86.87000274658203,86.88999938964844,86.5199966430664,86.55999755859375,569574,0,0
2020-01-21 12:30:00-05:00,86.57499694824219,86.7699966430664,84.87999725341797,84.87999725341797,1046820,0,0
2020-01-21 13:30:00-05:00,84.91000366210938,85.30999755859375,84.56999969482422,84.72010040283203,1352780,0,0
2020-01-21 14:30:00-05:00,84.73999786376953,85.9800033569336,84.6500015258789,85.9000015258789,1270578,0,0
2020-01-21 15:30:00-05:00,85.91000366210938,86.12000274658203,85.27999877929688,85.72000122070312,1502562,0,0
2020-01-22 09:30:00-05:00,86.75,87.44999694824219,84.66999816894531,84.68000030517578,2203660,0,0
2020-01-22 10:30:00-05:00,84.69999694824219,86.0,84.51000213623047,85.3550033569336,1372460,0,0
2020-01-22 11:30:00-05:00,85.3550033569336,85.51499938964844,84.06999969482422,84.23999786376953,1009094,0,0
2020-01-22 12:30:00-05:00,84.25,84.7300033569336,84.16999816894531,84.58999633789062,802423,0,0
2020-01-22 13:30:00-05:00,84.56999969482422,84.56999969482422,83.83999633789062,83.98999786376953,653223,0,0
2020-01-22 14:30:00-05:00,83.98999786376953,84.37000274658203,83.5999984741211,83.69000244140625,630431,0,0
2020-01-22 15:30:00-05:00,83.66999816894531,83.83999633789062,83.1500015258789,83.33000183105469,1011279,0,0
2020-01-23 09:30:00-05:00,82.98600006103516,83.77999877929688,81.30000305175781,83.62000274658203,1724625,0,0
2020-01-23 10:30:00-05:00,83.62000274658203,84.47000122070312,83.16000366210938,83.19999694824219,858051,0,0
2020-01-23 11:30:00-05:00,83.16500091552734,83.9800033569336,83.16500091552734,83.9000015258789,454838,0,0
2020-01-23 12:30:00-05:00,83.9000015258789,84.38999938964844,83.58999633789062,84.14700317382812,453400,0,0
2020-01-23 13:30:00-05:00,84.17500305175781,84.91000366210938,84.12000274658203,84.75689697265625,435206,0,0
2020-01-23 14:30:00-05:00,84.77999877929688,85.16999816894531,84.48999786376953,85.16000366210938,435727,0,0
