,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-13 09:30:00-05:00,53.58000183105469,53.970001220703125,53.5099983215332,53.939998626708984,0,0.0,0
2020-01-13 10:30:00-05:00,53.97999954223633,54.34000015258789,53.97999954223633,54.25,61946,0.0,0
2020-01-13 11:30:00-05:00,54.25,54.60070037841797,54.209999084472656,54.4900016784668,38771,0.0,0
2020-01-13 12:30:00-05:00,54.540000915527344,54.7400016784668,54.459999084472656,54.459999084472656,58962,0.0,0
2020-01-13 13:30:00-05:00,54.45000076293945,54.529998779296875,54.2400016784668,54.529998779296875,40370,0.0,0
2020-01-13 14:30:00-05:00,54.560001373291016,54.560001373291016,53.900001525878906,53.93000030517578,69795,0.0,0
2020-01-13 15:30:00-05:00,53.93000030517578,54.599998474121094,53.8849983215332,54.20000076293945,104810,0.0,0
2020-01-14 09:30:00-05:00,54.119998931884766,54.630001068115234,54.029998779296875,54.3650016784668,136128,0.0,0
2020-01-14 10:30:00-05:00,54.33000183105469,54.70000076293945,54.20000076293945,54.43000030517578,47571,0.0,0
2020-01-14 11:30:00-05:00,54.470001220703125,54.55500030517578,54.209999084472656,54.38999938964844,63124,0.0,0
2020-01-14 12:30:00-05:00,54.380001068115234,54.57500076293945,54.36000061035156,54.47999954223633,68642,0.0,0
2020-01-14 13:30:00-05:00,54.45000076293945,54.540000915527344,54.25,54.5,35938,0.0,0
2020-01-14 14:30:00-05:00,54.525001525878906,54.58000183105469,54.310001373291016,54.34000015258789,24820,0.0,0
2020-01-14 15:30:00-05:00,54.34000015258789,54.529998779296875,54.209999084472656,54.47999954223633,76022,0.0,0
2020-01-15 09:30:00-05:00,54.47999954223633,54.970001220703125,54.47999954223633,54.91999816894531,47270,0.0,0
2020-01-15 10:30:00-05:00,54.91999816894531,55.10279846191406,54.720001220703125,55.100399017333984,124605,0.0,0
2020-01-15 11:30:00-05:00,55.10499954223633,55.29999923706055,55.060001373291016,55.11000061035156,43434,0.0,0
2020-01-15 12:30:00-05:00,55.11000061035156,55.20000076293945,55.09000015258789,55.16999816894531,34185,0.0,0
2020-01-15 13:30:00-05:00,55.18000030517578,55.349998474121094,55.16999816894531,55.30500030517578,142621,0.0,0
2020-01-15 14:30:00-05:00,55.30500030517578,55.70000076293945,55.220001220703125,55.630001068115234,101454,0.0,0
2020-01-15 15:30:00-05:00,55.6349983215332,56.0,55.189998626708984,55.40999984741211,127081,0.0,0
2020-01-16 09:30:00-05:00,55.400001525878906,55.65999984741211,55.25,55.29999923706055,75150,0.0,0
2020-01-16 10:30:00-05:00,55.33000183105469,55.5099983215332,55.18000030517578,55.18000030517578,79131,0.0,0
2020-01-16 11:30:00-05:00,55.154998779296875,55.435001373291016,55.04999923706055,55.31999969482422,39598,0.0,0
2020-01-16 12:30:00-05:00,55.314998626708984,55.41999816894531,55.29999923706055,55.400001525878906,18320,0.0,0
2020-01-16 13:30:00-05:00,55.36000061035156,55.5099983215332,55.36000061035156,55.47999954223633,10090,0.0,0
2020-01-16 14:30:00-05:00,55.47999954223633,55.59000015258789,55.459999084472656,55.560001373291016,63078,0.0,0
2020-01-16 15:30:00-05:00,55.540000915527344,55.58000183105469,55.40999984741211,55.529998779296875,70890,0.0,0
2020-01-17 09:30:00-05:00,55.4900016784668,55.79309844970703,55.29999923706055,55.459999084472656,20031,0.0,0
2020-01-17 10:30:00-05:00,55.470001220703125,55.91999816894531,55.459999084472656,55.720001220703125,32500,0.0,0
2020-01-17 11:30:00-05:00,55.73109817504883,55.93000030517578,55.58470153808594,55.58470153808594,24555,0.0,0
2020-01-17 12:30:00-05:00,55.59000015258789,55.64500045776367,55.5,55.52000045776367,11009,0.0,0
2020-01-17 13:30:00-05:00,55.54999923706055,55.86000061035156,55.54499816894531,55.73500061035156,164650,0.0,0
2020-01-17 14:30:00-05:00,55.70109939575195,55.75,55.560001373291016,55.560001373291016,36770,0.0,0
2020-01-17 15:30:00-05:00,55.54999923706055,55.68000030517578,55.40999984741211,55.66999816894531,77456,0.0,0
2020-01-21 09:30:00-05:00,55.65999984741211,56.0,55.5,55.97999954223633,52505,0.0,0
2020-01-21 10:30:00-05:00,56.04999923706055,56.45000076293945,56.0,56.19499969482422,62906,0.0,0
2020-01-21 11:30:00-05:00,56.20220184326172,56.29999923706055,56.16999816894531,56.22999954223633,26365,0.0,0
2020-01-21 12:30:00-05:00,56.25,56.279998779296875,56.082401275634766,56.220001220703125,42011,0.0,0
2020-01-21 13:30:00-05:00,56.220001220703125,56.47999954223633,56.209999084472656,56.345001220703125,50379,0.0,0
2020-01-21 14:30:00-05:00,56.354000091552734,56.88999938964844,56.33000183105469,56.86000061035156,117944,0.0,0
2020-01-21 15:30:00-05:00,56.86000061035156,56.86000061035156,56.45000076293945,56.66999816894531,157087,0.0,0
2020-01-22 09:30:00-05:00,56.790000915527344,56.915000915527344,56.439998626708984,56.439998626708984,25065,0.0,0
2020-01-22 10:30:00-05:00,56.43000030517578,56.44499969482422,56.15999984741211,56.33000183105469,50472,0.0,0
2020-01-22 11:30:00-05:00,56.31999969482422,56.33000183105469,56.099998474121094,56.20000076293945,36065,0.0,0
2020-01-22 12:30:00-05:00,56.209999084472656,56.650001525878906,56.209999084472656,56.48500061035156,27965,0.0,0
2020-01-22 13:30:00-05:00,56.470001220703125,56.560001373291016,56.400001525878906,56.439998626708984,46500,0.0,0
2020-01-22 14:30:00-05:00,56.43000030517578,56.599998474121094,56.380001068115234,56.400001525878906,60109,0.0,0
2020-01-22 15:30:00-05:00,56.400001525878906,56.61000061035156,56.400001525878906,56.56999969482422,175159,0.0,0
2020-01-23 09:30:00-05:00,56.4900016784668,56.4900016784668,56.11000061035156,56.25,95080,0.0,0
2020-01-23 10:30:00-05:00,56.25,56.279998779296875,56.13999938964844,56.209999084472656,114663,0.0,0
2020-01-23 11:30:00-05:00,56.220001220703125,56.4900016784668,56.150001525878906,56.459999084472656,64729,0.0,0
2020-01-23 12:30:00-05:00,56.459999084472656,56.540000915527344,56.11000061035156,56.11000061035156,34758,0.0,0
