,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-13 09:30:00-05:00,114.0,115.60000610351562,113.10000610351562,113.80000305175781,2828090,0,0.0
2020-01-13 10:30:00-05:00,113.80000305175781,114.30000305175781,112.9000015258789,113.69999694824219,1683830,0,0.0
2020-01-13 11:30:00-05:00,113.69999694824219,114.04999542236328,112.79999542236328,112.94999694824219,1099725,0,0.0
2020-01-13 12:30:00-05:00,113.0,113.0,112.05000305175781,112.5,947072,0,0.0
2020-01-13 13:30:00-05:00,112.46800231933594,112.60000610351562,111.89999389648438,112.0,743309,0,0.0
2020-01-13 14:30:00-05:00,112.0,112.5,111.80000305175781,112.29999542236328,1744800,0,0.0
2020-01-13 15:30:00-05:00,112.29999542236328,112.39999389648438,111.0999984741211,111.4000015258789,1109198,0,0.0
2020-01-14 09:30:00-05:00,110.96099853515625,112.39999389648438,110.20000457763672,110.80000305175781,3539526,0,0.0
2020-01-14 10:30:00-05:00,110.69999694824219,110.9000015258789,109.5,109.79999542236328,1428869,0,0.0
2020-01-14 11:30:00-05:00,109.60099792480469,109.89999389648438,109.0,109.16600036621094,978944,0,0.0
2020-01-14 12:30:00-05:00,109.0999984741211,109.19999694824219,108.5999984741211,109.06700134277344,966598,0,0.0
2020-01-14 13:30:00-05:00,109.0,113.10000610351562,108.80000305175781,110.5,7133231,0,0.0
2020-01-14 14:30:00-05:00,110.5,111.14999389648438,109.2770004272461,110.9000015258789,2893890,0,0.0
2020-01-14 15:30:00-05:00,110.9000015258789,111.86599731445312,109.89999389648438,110.24200439453125,1771446,0,0.0
2020-01-15 09:30:00-05:00,110.10000610351562,110.35499572753906,108.5999984741211,109.11199951171875,3403448,0,0.0
2020-01-15 10:30:00-05:00,109.0999984741211,109.79999542236328,108.4000015258789,109.39999389648438,1848915,0,0.0
2020-01-15 11:30:00-05:00,109.48699951171875,110.0,108.5,108.69999694824219,992659,0,0.0
2020-01-15 12:30:00-05:00,108.69999694824219,110.20000457763672,108.5999984741211,109.43499755859375,1477101,0,0.0
2020-01-15 13:30:00-05:00,109.39999389648438,110.29999542236328,109.0999984741211,109.30000305175781,1289966,0,0.0
2020-01-15 14:30:00-05:00,109.30000305175781,110.69999694824219,109.0999984741211,109.76499938964844,2568987,0,0.0
2020-01-15 15:30:00-05:00,109.70199584960938,110.67399597167969,109.5,109.79999542236328,1998901,0,0.0
2020-01-16 09:30:00-05:00,107.25,107.60000610351562,106.5,107.0999984741211,3791766,0,0.0
2020-01-16 10:30:00-05:00,107.0,107.39999389648438,106.4000015258789,106.69999694824219,1974059,0,0.0
2020-01-16 11:30:00-05:00,106.7760009765625,107.20000457763672,106.4000015258789,106.89900207519531,1177102,0,0.0
2020-01-16 12:30:00-05:00,106.80000305175781,107.0999984741211,106.69999694824219,106.75,975878,0,0.0
2020-01-16 13:30:00-05:00,106.80000305175781,106.97899627685547,106.19999694824219,106.97899627685547,1001964,0,0.0
2020-01-16 14:30:00-05:00,106.89999389648438,107.0999984741211,105.60000610351562,106.0,1435619,0,0.0
2020-01-16 15:30:00-05:00,105.96400451660156,106.0,105.20000457763672,105.80000305175781,1633194,0,0.0
2020-01-17 09:30:00-05:00,105.69999694824219,107.0,105.4000015258789,106.30000305175781,3625343,0,0.0
2020-01-17 10:30:00-05:00,106.30000305175781,109.0999984741211,106.25,108.10000610351562,2792536,0,0.0
2020-01-17 11:30:00-05:00,108.10000610351562,108.13300323486328,106.69999694824219,107.0999984741211,1382057,0,0.0
2020-01-17 12:30:00-05:00,107.11500549316406,107.5,106.89999389648438,107.29999542236328,725822,0,0.0
2020-01-17 13:30:00-05:00,107.20000457763672,108.05000305175781,107.0,108.0,1021746,0,0.0
2020-01-17 14:30:00-05:00,108.05000305175781,108.10000610351562,106.5,106.5,1520696,0,0.0
