,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-13 09:30:00-04:00,231.1999969482422,232.81260681152344,228.29299926757812,232.81260681152344,0,0,0
2021-07-13 10:30:00-04:00,230.0,230.5749969482422,230.0,230.5,3580,0,0
2021-07-13 11:30:00-04:00,230.50999450683594,230.77000427246094,230.0,230.0,822,0,0
2021-07-13 12:30:00-04:00,230.00999450683594,230.5,230.0,230.5,1520,0,0
2021-07-13 13:30:00-04:00,229.98199462890625,230.3699951171875,228.9499969482422,229.7899932861328,3867,0,0
2021-07-13 14:30:00-04:00,229.8300018310547,230.87820434570312,227.1699981689453,227.1699981689453,2357,0,0
2021-07-13 15:30:00-04:00,229.61000061035156,230.3699951171875,229.2899932861328,229.35000610351562,3159,0,0
2021-07-14 09:30:00-04:00,230.0,230.0,224.10000610351562,225.97999572753906,5178,0,0
2021-07-14 10:30:00-04:00,225.00999450683594,226.32000732421875,222.875,226.32000732421875,3617,0,0
2021-07-14 11:30:00-04:00,226.13490295410156,226.13490295410156,224.1649932861328,225.2550048828125,1060,0,0
2021-07-14 12:30:00-04:00,225.4199981689453,225.4199981689453,225.4199981689453,225.4199981689453,696,0,0
2021-07-14 13:30:00-04:00,226.50999450683594,226.99000549316406,224.46499633789062,225.5050048828125,2281,0,0
2021-07-14 14:30:00-04:00,225.9152069091797,229.1999969482422,223.31500244140625,229.1999969482422,4921,0,0
2021-07-14 15:30:00-04:00,227.28500366210938,228.3300018310547,223.14999389648438,223.9499969482422,13475,0,0
2021-07-15 09:30:00-04:00,221.0800018310547,224.02999877929688,215.0,218.2449951171875,7676,0,0
2021-07-15 10:30:00-04:00,217.5399932861328,217.5399932861328,215.0,216.30999755859375,6842,0,0
2021-07-15 11:30:00-04:00,216.36000061035156,217.39999389648438,208.88999938964844,210.7469024658203,16769,0,0
2021-07-15 12:30:00-04:00,209.30140686035156,211.33999633789062,209.30140686035156,211.0,9047,0,0
2021-07-15 13:30:00-04:00,209.7050018310547,211.8800048828125,208.0301055908203,209.6999969482422,14924,0,0
2021-07-15 14:30:00-04:00,211.0850067138672,212.45989990234375,208.80999755859375,209.2899932861328,39457,0,0
2021-07-15 15:30:00-04:00,209.2899932861328,211.83599853515625,208.77999877929688,208.91000366210938,39888,0,0
2021-07-16 09:30:00-04:00,210.1999969482422,213.3350067138672,207.5438995361328,207.5438995361328,10301,0,0
2021-07-16 10:30:00-04:00,208.45620727539062,208.8249969482422,203.0850067138672,204.32000732421875,21452,0,0
2021-07-16 11:30:00-04:00,204.60000610351562,205.0850067138672,203.02000427246094,204.65199279785156,9923,0,0
2021-07-16 12:30:00-04:00,203.91000366210938,206.1199951171875,203.28500366210938,204.3000030517578,6735,0,0
2021-07-16 13:30:00-04:00,204.2449951171875,205.10000610351562,203.55499267578125,204.58999633789062,4160,0,0
2021-07-16 14:30:00-04:00,204.63999938964844,204.8300018310547,201.0,201.9949951171875,5617,0,0
2021-07-16 15:30:00-04:00,201.0,201.86990356445312,195.64999389648438,195.64999389648438,36334,0,0
2021-07-19 09:30:00-04:00,194.0,194.0,188.82000732421875,191.46249389648438,25909,0,0
2021-07-19 10:30:00-04:00,191.10000610351562,196.72999572753906,191.01820373535156,196.4499969482422,16883,0,0
2021-07-19 11:30:00-04:00,196.3300018310547,201.30999755859375,196.27999877929688,200.05999755859375,15638,0,0
2021-07-19 12:30:00-04:00,199.39999389648438,202.0,198.08999633789062,202.0,4587,0,0
2021-07-19 13:30:00-04:00,201.6699981689453,205.1199951171875,201.63999938964844,204.02000427246094,3728,0,0
2021-07-19 14:30:00-04:00,205.1199951171875,208.02999877929688,204.14999389648438,206.27999877929688,4877,0,0
2021-07-19 15:30:00-04:00,206.32000732421875,210.5,206.32000732421875,209.8800048828125,29803,0,0
2021-07-20 09:30:00-04:00,210.0,210.0,201.35000610351562,202.97000122070312,6549,0,0
